lon,lat,bio_10,bio_11,bio_15,bio_18,bio_2,bio_3,bio_8
8.809598,58.551782,15.290666580200195,-1.931999921798706,32.4853515625,242.0,6.769000053405762,26.354928970336914,6.939333438873291
8.805709,58.549012,15.290666580200195,-1.931999921798706,32.4853515625,242.0,6.769000053405762,26.354928970336914,6.939333438873291
8.802205,58.538,15.302000045776367,-1.8880000114440918,33.244232177734375,232.0,6.677666664123535,26.141820907592773,7.065333366394043
6.136778,58.991061,12.77246379852295,-0.21739129722118378,35.966461181640625,447.0,5.8989129066467285,29.22140884399414,3.4094202518463135
7.355019,59.354717,11.357999801635742,-5.065333366394043,31.342456817626953,245.0,6.669333457946777,26.9359188079834,-0.7940000295639038
9.158019,61.066945,12.033332824707031,-7.581999778747559,36.28397750854492,213.0,8.93066692352295,29.215736389160156,12.033332824707031
7.235031,62.8628,13.573332786560059,-0.8073333501815796,30.030506134033203,397.0,5.061666488647461,25.107473373413086,6.413333415985107
11.105531,59.582991,15.02066707611084,-2.7726666927337646,27.13077163696289,231.0,7.49399995803833,27.571744918823242,6.062000274658203
7.23001,62.846455,13.573332786560059,-0.8073333501815796,30.030506134033203,397.0,5.061666488647461,25.107473373413086,6.413333415985107
7.246386,62.859907,13.573332786560059,-0.8073333501815796,30.030506134033203,397.0,5.061666488647461,25.107473373413086,6.413333415985107
7.248075,62.861743,13.573332786560059,-0.8073333501815796,30.030506134033203,397.0,5.061666488647461,25.107473373413086,6.413333415985107
11.12532,59.979674,14.595333099365234,-4.486000061035156,26.31114959716797,241.0,7.87933349609375,27.155132293701172,4.808000087738037
11.105791,59.579644,15.02066707611084,-2.7726666927337646,27.13077163696289,231.0,7.49399995803833,27.571744918823242,6.062000274658203
11.12373,59.980645,15.102666854858398,-4.362666606903076,26.41204071044922,232.0,8.060333251953125,27.264015197753906,5.203333377838135
7.219805,62.855801,13.573332786560059,-0.8073333501815796,30.030506134033203,397.0,5.061666488647461,25.107473373413086,6.413333415985107
11.099332,59.584424,15.02733325958252,-2.9806666374206543,27.33916664123535,229.0,7.567666530609131,27.558874130249023,5.944000244140625
7.805417,63.089914,12.504860877990723,1.7208333015441895,33.574119567871094,294.0,3.831249952316284,24.61847496032715,4.609722137451172
7.225904,62.85826,13.573332786560059,-0.8073333501815796,30.030506134033203,397.0,5.061666488647461,25.107473373413086,6.413333415985107
7.207767,62.85317,13.533333778381348,-0.57916659116745,30.05376434326172,387.0,4.986111164093018,25.150623321533203,6.539583206176758
11.041157,59.295919,15.573333740234375,-1.9500000476837158,24.87831687927246,212.0,7.0256667137146,26.584178924560547,6.895999908447266
9.921335,59.055804,16.281333923339844,-1.472666621208191,28.849885940551758,246.0,4.835000038146973,20.257247924804688,7.178666591644287
7.790019,63.082867,12.199333190917969,1.2360000610351562,32.96690368652344,313.0,3.9666666984558105,25.061073303222656,4.069999694824219
11.175869,59.563411,15.012666702270508,-2.9040000438690186,27.45491600036621,233.0,7.50100040435791,27.508434295654297,5.974666595458984
7.926527,58.087661,15.006250381469727,0.5805555582046509,33.64438247680664,270.0,5.5684027671813965,25.72010612487793,8.237500190734863
7.920356,58.083449,15.006250381469727,0.5805555582046509,33.64438247680664,270.0,5.5684027671813965,25.72010612487793,8.237500190734863
7.229129,62.861227,13.573332786560059,-0.8073333501815796,30.030506134033203,397.0,5.061666488647461,25.107473373413086,6.413333415985107
7.235633,62.851452,13.573332786560059,-0.8073333501815796,30.030506134033203,397.0,5.061666488647461,25.107473373413086,6.413333415985107
11.167577,59.564976,15.012666702270508,-2.9040000438690186,27.45491600036621,233.0,7.50100040435791,27.508434295654297,5.974666595458984
9.554104,59.15833,16.79133415222168,-1.4046666622161865,29.683115005493164,243.0,5.252333641052246,21.571929931640625,7.24666690826416
16.540509,68.815541,11.366666793823242,-2.9744443893432617,30.169740676879883,244.0,4.959444522857666,23.782501220703125,0.29444441199302673
8.704864,59.034253,13.806666374206543,-4.0320000648498535,27.329078674316406,298.0,7.834000110626221,28.127243041992188,4.62333345413208
11.195281,59.533349,15.170000076293945,-2.619333267211914,26.529491424560547,225.0,7.449333190917969,27.52081298828125,6.27400016784668
11.084618,59.571219,15.02066707611084,-2.7726666927337646,27.13077163696289,231.0,7.49399995803833,27.571744918823242,6.062000274658203
7.289011,62.733291,14.591667175292969,0.4749999940395355,31.316768646240234,356.0,5.254166603088379,25.850759506225586,3.799999952316284
10.693527,59.414611,15.866000175476074,-2.177999973297119,25.723188400268555,204.0,7.399333477020264,27.15550994873047,6.825999736785889
7.291832,62.726208,14.399999618530273,1.0166666507720947,31.785154342651367,350.0,5.12333345413208,26.300479888916016,4.159999847412109
10.996682,60.115161,14.427332878112793,-4.673333168029785,25.727510452270508,245.0,7.7776665687561035,26.643144607543945,4.677999973297119
7.361784,62.886195,13.416666984558105,-0.4846666753292084,30.593852996826172,415.0,4.818666458129883,24.630273818969727,6.560666561126709
10.584049,59.951537,15.473999977111816,-3.365999937057495,28.354801177978516,215.0,7.219333171844482,25.90174102783203,5.743333339691162
9.932448,59.066611,16.281333923339844,-1.472666621208191,28.849885940551758,246.0,4.835000038146973,20.257247924804688,7.178666591644287
10.963615,60.197656,14.538000106811523,-4.9679999351501465,25.42669677734375,235.0,7.994333267211914,26.805034637451172,4.687333106994629
7.817813,63.125036,12.510000228881836,2.3366665840148926,34.04445266723633,287.0,3.6549999713897705,24.399198532104492,5.113333225250244
16.509382,68.782339,11.130000114440918,-3.369333267211914,29.40924644470215,248.0,4.960999965667725,23.57889747619629,-0.10666661709547043
11.168502,59.546573,15.012666702270508,-2.9040000438690186,27.45491600036621,233.0,7.50100040435791,27.508434295654297,5.974666595458984
10.995487,60.159483,14.135333061218262,-5.011332988739014,25.558582305908203,253.0,7.775333404541016,26.58051872253418,4.340666770935059
10.787446,59.804116,15.461111068725586,-2.5993056297302246,28.26055908203125,206.0,7.150000095367432,26.266645431518555,6.1347222328186035
11.175312,59.551367,15.012666702270508,-2.9040000438690186,27.45491600036621,233.0,7.50100040435791,27.508434295654297,5.974666595458984
7.803162,63.112937,12.504860877990723,1.7208333015441895,33.574119567871094,294.0,3.831249952316284,24.61847496032715,4.609722137451172
10.575228,60.597746,13.374667167663574,-6.355999946594238,29.978086471557617,231.0,7.305333614349365,25.194278717041016,13.374667167663574
7.324162,62.731303,14.399999618530273,1.0166666507720947,31.785154342651367,350.0,5.12333345413208,26.300479888916016,4.159999847412109
5.30527,59.435548,13.409333229064941,1.8179999589920044,34.76131820678711,394.0,5.058666706085205,28.36847686767578,5.249333381652832
7.38311,62.887444,13.60733413696289,-0.27400001883506775,31.451662063598633,411.0,4.88533353805542,24.90991973876953,6.78000020980835
7.246638,62.845996,13.573332786560059,-0.8073333501815796,30.030506134033203,397.0,5.061666488647461,25.107473373413086,6.413333415985107
11.005934,60.149988,14.72599983215332,-4.9679999351501465,25.773406982421875,232.0,8.130000114440918,26.974119186401367,4.802666664123535
11.224809,59.923538,14.522000312805176,-4.202000141143799,27.009326934814453,237.0,7.800000190734863,27.280359268188477,4.9026665687561035
9.990506,59.044781,16.233333587646484,-1.3593332767486572,29.02525520324707,246.0,4.749000072479248,19.98064613342285,7.208666801452637
7.408083,62.894112,13.60733413696289,-0.27400001883506775,31.451662063598633,411.0,4.88533353805542,24.90991973876953,6.78000020980835
11.236406,59.920291,14.522000312805176,-4.202000141143799,27.009326934814453,237.0,7.800000190734863,27.280359268188477,4.9026665687561035
7.358541,62.881388,13.416666984558105,-0.4846666753292084,30.593852996826172,415.0,4.818666458129883,24.630273818969727,6.560666561126709
11.226192,59.916406,14.392000198364258,-4.079333305358887,26.743711471557617,242.0,7.6523332595825195,27.07832145690918,4.892666816711426
8.723369,59.052598,13.779333114624023,-3.9886667728424072,26.970571517944336,303.0,7.720333099365234,27.94387435913086,4.546666622161865
8.734104,59.058811,13.779333114624023,-3.9886667728424072,26.970571517944336,303.0,7.720333099365234,27.94387435913086,4.546666622161865
10.0183,59.017693,16.586458206176758,-1.1020833253860474,28.484336853027344,231.0,4.8614583015441895,20.330196380615234,7.5958333015441895
10.247262,59.517066,15.490666389465332,-2.8406665325164795,28.46543312072754,239.0,6.4006667137146,24.211933135986328,6.0373334884643555
8.738829,59.06783,13.779333114624023,-3.9886667728424072,26.970571517944336,303.0,7.720333099365234,27.94387435913086,4.546666622161865
10.249499,59.508233,15.490666389465332,-2.8406665325164795,28.46543312072754,239.0,6.4006667137146,24.211933135986328,6.0373334884643555
10.205958,59.513885,15.812000274658203,-2.8539998531341553,29.172744750976562,236.0,6.487333297729492,24.242650985717773,6.2820000648498535
9.946183,59.014678,16.45800018310547,-1.3073333501815796,28.856937408447266,239.0,4.922667026519775,20.58659553527832,7.398666858673096
10.888138,60.07389,14.682000160217285,-4.360000133514404,26.31633758544922,251.0,7.5226664543151855,26.29935073852539,4.9679999351501465
10.884599,60.051622,14.682000160217285,-4.360000133514404,26.31633758544922,251.0,7.5226664543151855,26.29935073852539,4.9679999351501465
10.886252,60.069946,14.682000160217285,-4.360000133514404,26.31633758544922,251.0,7.5226664543151855,26.29935073852539,4.9679999351501465
10.245026,59.475554,15.671333312988281,-2.813999891281128,28.359779357910156,237.0,6.341000080108643,24.004390716552734,6.244666576385498
10.255077,59.469201,15.772666931152344,-2.7100000381469727,28.409236907958984,233.0,6.369333267211914,24.075193405151367,6.349999904632568
10.253507,59.481503,15.772666931152344,-2.7100000381469727,28.409236907958984,233.0,6.369333267211914,24.075193405151367,6.349999904632568
10.258127,59.472658,15.772666931152344,-2.7100000381469727,28.409236907958984,233.0,6.369333267211914,24.075193405151367,6.349999904632568
10.247652,59.480768,15.671333312988281,-2.813999891281128,28.359779357910156,237.0,6.341000080108643,24.004390716552734,6.244666576385498
6.722057,60.524764,12.368000030517578,-2.549333333969116,36.41597366333008,271.0,5.793333053588867,26.157365798950195,1.0833333730697632
10.869354,59.934696,15.50333309173584,-3.493333339691162,27.263883590698242,241.0,7.636333465576172,26.666898727416992,10.430665969848633
8.321626,62.95354,13.890000343322754,1.3033332824707031,29.19321632385254,251.0,5.5308332443237305,29.079038619995117,4.365000247955322
10.293957,63.033635,12.201333045959473,-3.5986666679382324,24.902311325073242,232.0,7.566333293914795,30.867874145507812,11.436666488647461
11.003114,60.172023,14.768000602722168,-5.179333209991455,24.872371673583984,228.0,8.267333030700684,27.10601043701172,4.748000144958496
11.043331,60.181812,14.748000144958496,-5.400000095367432,24.80266761779785,230.0,8.442000389099121,27.341625213623047,4.604666709899902
8.649734,63.017022,13.04800033569336,-0.38866665959358215,27.409650802612305,256.0,5.836333274841309,28.818553924560547,2.813999891281128
11.171902,60.155324,14.737333297729492,-5.303999900817871,25.337604522705078,234.0,8.49666690826416,27.622453689575195,4.521999835968018
7.194167,61.318181,12.84866714477539,-1.8526666164398193,36.649349212646484,203.0,5.257999897003174,24.62071418762207,-0.8399999737739563
7.516716,62.580824,13.806943893432617,1.3902777433395386,31.404403686523438,280.0,5.522916793823242,29.22178077697754,4.263888835906982
7.206878,61.313282,12.84866714477539,-1.8526666164398193,36.649349212646484,203.0,5.257999897003174,24.62071418762207,-0.8399999737739563
8.046794,62.355596,10.295999526977539,-3.9073333740234375,31.387420654296875,198.0,6.018666744232178,28.025081634521484,-2.989333391189575
8.058912,62.343827,10.295999526977539,-3.9073333740234375,31.387420654296875,198.0,6.018666744232178,28.025081634521484,-2.989333391189575
10.061014,59.724425,14.825333595275879,-4.110000133514404,28.380828857421875,249.0,7.269999980926514,26.005151748657227,4.9026665687561035
9.685025,63.612388,11.850666999816895,-1.2586666345596313,27.212255477905273,264.0,5.613666534423828,28.1358585357666,5.363333225250244
8.013344,59.440785,13.709333419799805,-3.6073334217071533,26.623775482177734,224.0,7.9770002365112305,29.344467163085938,4.797333240509033
9.637933,60.370744,13.992666244506836,-6.428666591644287,33.71039962768555,240.0,8.798999786376953,28.086694717407227,12.520000457763672
9.629899,60.37373,13.992666244506836,-6.428666591644287,33.71039962768555,240.0,8.798999786376953,28.086694717407227,12.520000457763672
9.645884,60.356324,13.992666244506836,-6.428666591644287,33.71039962768555,240.0,8.798999786376953,28.086694717407227,12.520000457763672
9.618009,60.377271,13.658666610717773,-6.7226667404174805,33.34865188598633,244.0,8.973666191101074,28.564001083374023,12.15133285522461
9.646607,60.342864,13.992666244506836,-6.428666591644287,33.71039962768555,240.0,8.798999786376953,28.086694717407227,12.520000457763672
10.820414,63.584279,12.814493179321289,-1.2144927978515625,23.423791885375977,265.0,6.234420299530029,28.592554092407227,9.360869407653809
5.223209,60.334264,13.577777862548828,2.020138740539551,30.85386848449707,406.0,5.646180629730225,31.24471664428711,5.29027795791626
10.845937,59.815057,14.990666389465332,-3.255333423614502,27.398895263671875,227.0,7.339666843414307,26.70134925842285,5.5233330726623535
11.121071,60.035985,15.107999801635742,-4.4639997482299805,26.04353904724121,228.0,8.15566635131836,27.28742790222168,5.165999889373779
11.119939,60.034711,15.107999801635742,-4.4639997482299805,26.04353904724121,228.0,8.15566635131836,27.28742790222168,5.165999889373779
6.271642,61.753923,11.876667022705078,-1.4620000123977661,37.29258346557617,353.0,5.309333324432373,26.91267967224121,1.5520000457763672
6.263261,61.756592,11.876667022705078,-1.4620000123977661,37.29258346557617,353.0,5.309333324432373,26.91267967224121,1.5520000457763672
6.384803,61.74032,13.15133285522461,0.2720000147819519,38.649593353271484,283.0,5.917333126068115,29.47466278076172,3.118000030517578
6.375784,61.745466,13.15133285522461,0.2720000147819519,38.649593353271484,283.0,5.917333126068115,29.47466278076172,3.118000030517578
6.241432,61.765391,12.970000267028809,-0.6506666541099548,39.020565032958984,286.0,6.137666702270508,29.536413192749023,2.4153332710266113
6.053772,62.507029,12.533333778381348,2.911904811859131,34.202857971191406,270.0,4.495238304138184,29.546165466308594,8.199999809265137
8.153693,59.385205,13.624000549316406,-3.75600004196167,26.567394256591797,229.0,8.035666465759277,29.246131896972656,4.625333309173584
10.214722,59.721667,15.971969604492188,-3.1878788471221924,28.4709415435791,232.0,7.2049241065979,25.594757080078125,6.080303192138672
7.758327,62.521332,11.465332984924316,-1.747333288192749,30.70989227294922,249.0,5.4720001220703125,27.80487823486328,-0.8246666789054871
