lon,lat,bio_10,bio_11,bio_15,bio_18,bio_2,bio_3,bio_8
8.104166666666666,63.145833333333336,12.410606384277344,0.5348485112190247,31.392854690551758,270.0,4.5704545974731445,26.57240867614746,3.616666555404663
10.4375,64.10416666666667,11.333333015441895,-2.75600004196167,27.616619110107422,396.0,4.893666744232178,23.904193878173828,4.430666923522949
11.729166666666666,60.10416666666667,13.762666702270508,-5.2820000648498535,26.73206901550293,253.0,8.080666542053223,27.594135284423828,8.818666458129883
11.020833333333332,64.22916666666667,12.811332702636719,-2.51200008392334,28.780567169189453,272.0,4.999000072479248,22.868253707885742,1.2580000162124634
9.395833333333332,60.770833333333336,9.999333381652832,-8.430000305175781,31.950916290283203,263.0,8.11299991607666,28.181880950927734,9.999333381652832
10.4375,60.020833333333336,13.809999465942383,-4.634000301361084,29.398550033569336,246.0,7.035333633422852,25.661413192749023,4.210000038146973
11.770833333333332,60.47916666666667,12.988666534423828,-7.030666828155518,27.303686141967773,260.0,8.847999572753906,28.315412521362305,11.594666481018066
12.354166666666666,63.4375,9.66333293914795,-7.142000198364258,27.249940872192383,260.0,6.758333206176758,25.95764923095703,8.71399974822998
9.9375,59.60416666666667,14.054666519165039,-3.9093332290649414,27.713064193725586,267.0,6.818333148956299,25.426362991333008,4.559333324432373
10.020833333333332,59.9375,14.307999610900879,-5.008666515350342,29.377696990966797,250.0,7.732999801635742,26.81717300415039,4.177333354949951
10.4375,59.85416666666667,15.138667106628418,-3.450666666030884,27.626066207885742,235.0,7.057000160217285,25.66181755065918,5.552000045776367
12.479166666666666,64.14583333333333,11.949333190917969,-5.124000072479248,23.376779556274414,265.0,7.7136664390563965,28.3465633392334,7.704666614532471
12.270833333333332,64.22916666666667,13.401999473571777,-3.1573333740234375,24.374526977539062,254.0,7.197000026702881,27.899673461914062,4.869999885559082
10.979166666666666,59.0625,15.96875,-0.5687499642372131,24.30600929260254,184.0,5.744791507720947,23.665464401245117,7.993750095367432
12.604166666666666,61.4375,11.78266716003418,-9.035333633422852,31.728853225708008,267.0,10.388333320617676,30.734712600708008,10.316666603088379
7.770833333333333,62.520833333333336,11.465332984924316,-1.747333288192749,30.70989227294922,249.0,5.4720001220703125,27.80487823486328,-0.8246666789054871
9.354166666666666,60.85416666666667,9.91866683959961,-8.419333457946777,33.11820983886719,257.0,8.022000312805176,28.155271530151367,9.91866683959961
10.854166666666666,60.145833333333336,13.783333778381348,-5.093999862670898,25.858583450317383,275.0,7.36133337020874,25.927492141723633,4.0333333015441895
8.3125,58.8125,13.428667068481445,-3.5299999713897705,28.364368438720703,296.0,7.605999946594238,28.51251983642578,4.797333240509033
6.229166666666666,62.645833333333336,12.151389122009277,2.2763888835906982,32.916378021240234,276.0,4.136805534362793,27.39606285095215,7.89722204208374
9.270833333333332,59.0625,15.647333145141602,-2.254666805267334,29.17359733581543,269.0,6.1593337059021,24.253162384033203,6.323999881744385
18.3125,68.64583333333333,7.518666744232178,-9.693333625793457,22.349042892456055,228.0,6.615333557128906,24.60695457458496,3.1093332767486572
10.145833333333332,60.5625,13.319334030151367,-6.502666473388672,30.86117935180664,252.0,7.760666847229004,26.353797912597656,13.319334030151367
11.729166666666666,60.270833333333336,14.514666557312012,-5.684666633605957,29.19468116760254,233.0,8.594666481018066,27.71400260925293,9.434666633605957
11.145833333333332,64.4375,12.956000328063965,-2.0319998264312744,28.626272201538086,262.0,4.665333271026611,22.0980167388916,5.474666595458984
11.0625,64.02083333333333,12.011333465576172,-3.177999973297119,26.671268463134766,304.0,5.171999931335449,23.4366512298584,4.191333293914795
11.854166666666666,61.270833333333336,11.89799976348877,-8.778666496276855,33.428871154785156,254.0,9.774666786193848,29.445314407348633,11.89799976348877
8.020833333333332,58.6875,13.979999542236328,-3.0993332862854004,29.713764190673828,303.0,7.223666667938232,27.37481689453125,5.544000148773193
10.104166666666666,60.395833333333336,13.594666481018066,-6.084666728973389,31.189298629760742,247.0,7.751333236694336,26.311382293701172,8.5
9.979166666666666,59.020833333333336,16.454666137695312,-1.2559999227523804,28.669588088989258,237.0,4.881666660308838,20.4493408203125,7.432666778564453
10.020833333333332,59.60416666666667,15.342666625976562,-2.948666572570801,29.059288024902344,236.0,6.9066667556762695,25.47081756591797,5.923333644866943
11.229166666666666,60.97916666666667,11.65666675567627,-8.926666259765625,30.183231353759766,261.0,8.567333221435547,27.180625915527344,11.65666675567627
10.729166666666666,59.6875,15.565333366394043,-2.880666732788086,26.951431274414062,209.0,7.4029998779296875,26.775896072387695,6.216000080108643
15.895833333333332,68.97916666666667,10.433333396911621,-0.9958333373069763,31.44546127319336,236.0,4.793749809265137,27.19858169555664,1.7791666984558105
11.3125,64.39583333333333,13.32361125946045,-1.8763889074325562,26.21269989013672,276.0,4.726388931274414,22.0173397064209,5.4708333015441895
10.979166666666666,59.520833333333336,14.98133373260498,-2.6593334674835205,26.100881576538086,235.0,7.51800012588501,27.832073211669922,6.002666473388672
10.9375,59.645833333333336,15.012666702270508,-3.135999917984009,26.6933536529541,227.0,7.582333087921143,27.6042423248291,5.812000274658203
10.645833333333332,63.145833333333336,10.791999816894531,-5.3426666259765625,22.825857162475586,276.0,7.141666412353516,28.493722915649414,9.911333084106445
11.6875,60.6875,12.628000259399414,-7.677333354949951,28.62583351135254,259.0,9.01533317565918,28.425189971923828,11.235333442687988
9.8125,60.35416666666667,13.582666397094727,-6.3520002365112305,31.978809356689453,251.0,8.485666275024414,27.91337776184082,8.369999885559082
10.645833333333332,59.35416666666667,15.819999694824219,-1.7766666412353516,27.028757095336914,194.0,6.923333168029785,26.145519256591797,7.063333511352539
12.145833333333332,60.395833333333336,13.61733341217041,-6.697999954223633,26.284404754638672,254.0,9.074333190917969,28.607608795166016,12.14466667175293
11.479166666666666,61.3125,12.135333061218262,-9.033332824707031,32.88361358642578,250.0,9.64566707611084,28.986858367919922,12.135333061218262
11.104166666666666,61.645833333333336,11.687333106994629,-9.027999877929688,40.96369171142578,226.0,9.040332794189453,28.117483139038086,11.687333106994629
12.1875,61.22916666666667,11.800000190734863,-9.0086669921875,32.24885940551758,267.0,10.067667007446289,30.106658935546875,10.380000114440918
10.854166666666666,60.1875,13.376667022705078,-5.358666896820068,25.69892692565918,274.0,7.312333583831787,25.827682495117188,3.689333200454712
10.479166666666666,59.35416666666667,16.05714225769043,-1.8785713911056519,28.842435836791992,202.0,6.089285850524902,23.601882934570312,7.102380752563477
12.229166666666666,61.0625,12.059999465942383,-8.958666801452637,30.295915603637695,270.0,10.050000190734863,29.83258056640625,10.600666999816895
10.770833333333332,63.020833333333336,10.329333305358887,-6.317999839782715,25.176921844482422,271.0,7.298333168029785,28.17019271850586,9.429332733154297
10.0625,63.104166666666664,11.556666374206543,-3.439333200454712,20.528337478637695,243.0,7.197666645050049,31.008386611938477,10.908666610717773
12.520833333333332,59.85416666666667,14.802666664123535,-4.9006667137146,24.60875701904297,242.0,9.134666442871094,29.746862411499023,9.786666870117188
10.4375,59.5625,15.645833969116211,-2.065833330154419,27.781707763671875,218.0,6.534999847412109,24.952272415161133,6.615833282470703
13.895833333333332,64.47916666666667,11.485333442687988,-7.4120001792907715,26.05964469909668,231.0,7.320333480834961,25.173086166381836,10.425999641418457
13.479166666666666,65.39583333333333,8.763999938964844,-7.802666664123535,24.374418258666992,322.0,5.548333168029785,22.54320526123047,0.08666666597127914
8.354166666666666,60.395833333333336,10.061333656311035,-7.895333290100098,25.289304733276367,223.0,7.8466668128967285,28.237607955932617,10.061333656311035
12.6875,63.979166666666664,10.859333038330078,-6.584666728973389,23.8878231048584,251.0,7.1023335456848145,26.153827667236328,1.7519999742507935
9.270833333333332,59.520833333333336,15.250666618347168,-3.694666624069214,29.767356872558594,235.0,7.74666690826416,27.311616897583008,10.359333038330078
10.270833333333332,62.4375,9.279333114624023,-7.590666770935059,43.06552505493164,231.0,7.345333099365234,28.286094665527344,9.279333114624023
10.854166666666666,63.979166666666664,11.78933334350586,-3.1506667137145996,27.07021141052246,333.0,5.206666469573975,23.87065315246582,4.257999897003174
11.1875,59.10416666666667,15.75,-0.606666624546051,24.56108856201172,192.0,6.025000095367432,24.53175926208496,7.8433332443237305
11.8125,63.770833333333336,13.603333473205566,-3.049333333969116,23.108230590820312,282.0,6.505333423614502,26.092304229736328,9.48466682434082
9.3125,62.6875,8.580666542053223,-5.969333648681641,24.381542205810547,265.0,6.177999973297119,27.292808532714844,5.054666519165039
12.395833333333332,63.895833333333336,10.72933292388916,-6.263999938964844,21.70431900024414,272.0,6.723999977111816,25.617191314697266,6.369999885559082
11.270833333333332,64.3125,13.165332794189453,-2.4226667881011963,28.017526626586914,264.0,4.884999752044678,22.192440032958984,5.12666654586792
17.1875,68.8125,11.074358940124512,-4.214102745056152,27.210647583007812,211.0,5.287179470062256,23.579187393188477,-0.6730769872665405
14.854166666666666,66.22916666666667,9.604666709899902,-8.62066650390625,29.667831420898438,215.0,6.921333312988281,24.779226303100586,5.399333477020264
13.520833333333332,63.6875,11.637332916259766,-6.780666828155518,22.842802047729492,210.0,7.985333442687988,27.524242401123047,10.40333366394043
13.354166666666666,66.35416666666667,11.625333786010742,-3.0986666679382324,26.832605361938477,463.0,4.507333278656006,21.349626541137695,4.162666320800781
11.645833333333332,60.4375,14.223333358764648,-6.310667037963867,29.77272605895996,237.0,8.908333778381348,28.073657989501953,9.11400032043457
9.104166666666666,60.0625,13.16333293914795,-6.538666725158691,34.58333206176758,232.0,8.911666870117188,29.142141342163086,11.724666595458984
6.645833333333333,61.4375,7.546000003814697,-5.2179999351501465,35.15797805786133,410.0,3.8570001125335693,21.557119369506836,-1.9906666278839111
11.229166666666666,62.35416666666667,10.001333236694336,-9.594666481018066,37.71638488769531,225.0,8.661333084106445,28.17609977722168,10.001333236694336
12.520833333333332,60.8125,12.462666511535645,-8.40333366394043,28.295503616333008,263.0,9.848000526428223,29.57357406616211,10.954666137695312
9.729166666666666,59.3125,14.445333480834961,-3.2753334045410156,27.30202293395996,278.0,6.029333114624023,23.918333053588867,5.024666786193848
11.4375,59.4375,14.705333709716797,-2.7839999198913574,26.057340621948242,234.0,7.24233341217041,27.132972717285156,5.866000175476074
14.645833333333332,67.0625,10.197333335876465,-4.923333168029785,25.00236701965332,263.0,5.429333209991455,24.02359962463379,2.1633334159851074
11.020833333333332,63.604166666666664,13.0513334274292,-2.1473333835601807,22.46010398864746,283.0,6.540333271026611,27.95014190673828,9.423999786376953
10.104166666666666,63.104166666666664,11.291999816894531,-3.572666645050049,20.933591842651367,248.0,7.124000072479248,30.887964248657227,10.655333518981934
7.5625,62.97916666666667,11.77400016784668,-0.29133328795433044,31.730741500854492,362.0,4.283666610717773,24.818462371826172,2.700666666030884
11.895833333333332,60.520833333333336,13.878000259399414,-6.769999980926514,29.09126091003418,242.0,9.220333099365234,28.638132095336914,12.444666862487793
10.229166666666666,61.270833333333336,12.319999694824219,-7.35866641998291,36.106224060058594,239.0,7.516666412353516,25.848234176635742,12.319999694824219
14.020833333333332,66.64583333333333,4.234000205993652,-8.01866626739502,25.28180694580078,357.0,4.063333511352539,22.822586059570312,-4.739333152770996
10.520833333333332,61.645833333333336,9.803333282470703,-8.609333038330078,37.462547302246094,249.0,7.26366662979126,26.008546829223633,9.803333282470703
5.729166666666666,60.6875,13.342708587646484,0.6416666507720947,36.026065826416016,499.0,5.414583206176758,28.10033416748047,3.674999952316284
12.3125,64.52083333333333,12.59866714477539,-4.25600004196167,24.05868911743164,294.0,6.543333530426025,25.75304412841797,3.9106667041778564
6.4375,59.47916666666667,13.573999404907227,-1.28000009059906,37.95036315917969,412.0,6.97599983215332,30.09490966796875,2.555999994277954
14.6875,66.47916666666667,8.319999694824219,-8.21399974822998,27.73226547241211,257.0,6.052333354949951,24.036272048950195,4.470666885375977
9.3125,59.0625,16.018667221069336,-2.0339999198913574,29.821727752685547,260.0,6.011000156402588,23.732627868652344,6.6626667976379395
12.520833333333332,64.5625,12.794666290283203,-4.434000015258789,25.296947479248047,272.0,6.894000053405762,26.276870727539062,4.046666622161865
8.020833333333332,59.4375,13.709333419799805,-3.6073334217071533,26.623775482177734,224.0,7.9770002365112305,29.344467163085938,4.797333240509033
10.0625,59.1875,16.254667282104492,-1.8486665487289429,30.060182571411133,245.0,5.213666915893555,21.200660705566406,7.044000148773193
11.854166666666666,58.520833333333336,14.667332649230957,-1.747333288192749,22.642732620239258,232.0,7.238999843597412,28.31716537475586,6.702666759490967
8.1875,59.60416666666667,11.648666381835938,-5.668666839599609,24.504487991333008,265.0,7.539333343505859,28.07318115234375,7.294666290283203
6.020833333333333,59.6875,13.01533317565918,-0.36533334851264954,35.79749298095703,518.0,6.516000270843506,30.82308578491211,3.0939998626708984
11.145833333333332,60.22916666666667,14.656000137329102,-5.449999809265137,24.5546932220459,227.0,8.487000465393066,27.3703556060791,4.501333236694336
12.270833333333332,59.72916666666667,14.644000053405762,-4.1419997215271,25.563730239868164,238.0,8.345000267028809,28.574851989746094,9.8013334274292
12.229166666666666,64.10416666666667,11.383999824523926,-5.502666473388672,22.243444442749023,289.0,6.620333194732666,25.71602439880371,7.12000036239624
10.354166666666666,60.645833333333336,14.763333320617676,-5.535333156585693,31.460880279541016,227.0,7.674999713897705,25.44086456298828,13.431333541870117
5.3125,60.72916666666667,13.241666793823242,1.6111111640930176,32.69902420043945,459.0,5.3652777671813965,29.945735931396484,7.579166412353516
10.479166666666666,59.395833333333336,16.159523010253906,-1.8238095045089722,28.15288543701172,204.0,6.307738304138184,24.14775276184082,7.079761981964111
